0.00607047,0.01821142,0.00303524,0.00303524,0.01214095,0.00607047,0.01517618,0.00303524,0.00607047,0.00910571,0.00607047,0.00910571,0.00607047,0.00303524,0.00607047,0.00910571,0.15970927,0.15594203,0.13077393,0.15095892,0.15447189,0.12673449
0.014174,0.007087,0.0177175,0.0106305,0.007087,0.0,0.0035435,0.0035435,0.014174,0.0035435,0.0106305,0.007087,0.0106305,0.0035435,0.007087,0.02126099,0.13289038,0.14508038,0.15004699,0.141761,0.14498688,0.14349441
0.01087103,0.01449471,0.01087103,0.01087103,0.00724736,0.00362368,0.00724736,0.01087103,0.01811839,0.00362368,0.00362368,0.00724736,0.00724736,0.00724736,0.01087103,0.01087103,0.16317658,0.15870884,0.11461032,0.12424529,0.14870399,0.14560785
0.00759008,0.00759008,0.02656526,0.00759008,0.01138511,0.00759008,0.00759008,0.00379504,0.0303603,0.00759008,0.01518015,0.00379504,0.0,0.00759008,0.00759008,0.0,0.15220203,0.14293573,0.14495249,0.15322735,0.12753081,0.12735009
0.00431744,0.01295232,0.00863488,0.00863488,0.01726976,0.02590464,0.00431744,0.02590464,0.00863488,0.00431744,0.00431744,0.00431744,0.00431744,0.03022208,0.00863488,0.0,0.12921472,0.14752687,0.13565693,0.13126573,0.14399332,0.13964486
0.00689202,0.00689202,0.00344601,0.01378404,0.00689202,0.00344601,0.01033803,0.01033803,0.01033803,0.00689202,0.0,0.01033803,0.00689202,0.01378404,0.01378404,0.01378404,0.14149582,0.16137092,0.15381957,0.14118129,0.14175599,0.12253604
0.01039822,0.01386429,0.00693214,0.01039822,0.01386429,0.00346607,0.00346607,0.01039822,0.00693214,0.01039822,0.0,0.00346607,0.00693214,0.00693214,0.01039822,0.02079643,0.1379059,0.15021386,0.14784031,0.15412673,0.15111142,0.12015889
0.0,0.0,0.00925907,0.01234542,0.0,0.0,0.00308636,0.00617271,0.01543178,0.00925907,0.01234542,0.00617271,0.00308636,0.00308636,0.01851813,0.02469084,0.12329965,0.15258895,0.15391332,0.16626174,0.14517696,0.13530518
0.01317588,0.00658794,0.00329397,0.00329397,0.00658794,0.00329397,0.00329397,0.01646985,0.00658794,0.01646985,0.01317588,0.00329397,0.0,0.00329397,0.01976382,0.01317588,0.14289155,0.16160898,0.14757353,0.12448954,0.14375451,0.14792312
0.00304731,0.00304731,0.00609462,0.00914193,0.00914193,0.00304731,0.00914193,0.00609462,0.00609462,0.00914193,0.01218924,0.00609462,0.00304731,0.01218924,0.00609462,0.01828386,0.12779618,0.14467324,0.1522161,0.14601048,0.15912621,0.14828539
0.01003255,0.00668837,0.00668837,0.00334418,0.01003255,0.01003255,0.00334418,0.01337673,0.00668837,0.01337673,0.01672092,0.00334418,0.0,0.00668837,0.01672092,0.00668837,0.14024562,0.16440781,0.15138869,0.15879253,0.1344363,0.11696171
0.00672031,0.00336015,0.01344062,0.01344062,0.01344062,0.01008046,0.00336015,0.00672031,0.01344062,0.01008046,0.01008046,0.00336015,0.00672031,0.01008046,0.00672031,0.00336015,0.13249565,0.13876287,0.1358746,0.15417596,0.16449361,0.13979111
0.00416769,0.00416769,0.00833539,0.02500616,0.01250308,0.00416769,0.0,0.00416769,0.00833539,0.0,0.00833539,0.02083847,0.02083847,0.01250308,0.02083847,0.01250308,0.13963303,0.14448323,0.13573185,0.13732768,0.13796975,0.13814669
0.01356917,0.00678459,0.01017688,0.01017688,0.00678459,0.00678459,0.00339229,0.00678459,0.01696146,0.01017688,0.00678459,0.00339229,0.00339229,0.00339229,0.01696146,0.01017688,0.15048224,0.1609119,0.13625879,0.16060529,0.14234884,0.11370122
0.02981427,0.00372678,0.00745357,0.00745357,0.01118035,0.0,0.00372678,0.01490713,0.00745357,0.01118035,0.00372678,0.00372678,0.00372678,0.01490713,0.00745357,0.01863392,0.14714279,0.1449646,0.16041015,0.12777755,0.13015459,0.140479
0.02543876,0.00726822,0.00726822,0.01453643,0.00363411,0.00726822,0.0,0.01817054,0.01817054,0.00363411,0.00726822,0.0,0.00726822,0.01090232,0.01453643,0.0,0.12421313,0.14980148,0.13473124,0.14853194,0.15969288,0.13766501
0.03114229,0.00778557,0.00778557,0.01557114,0.01167836,0.0,0.0,0.01557114,0.01167836,0.00778557,0.00389279,0.0,0.01167836,0.01167836,0.00778557,0.01167836,0.14096725,0.16394745,0.16410641,0.11577899,0.12187731,0.13761115
0.02686427,0.0,0.0076755,0.02302651,0.01151326,0.0,0.00383775,0.0,0.01535101,0.0,0.00383775,0.0076755,0.00383775,0.01151326,0.01535101,0.02302651,0.1260205,0.15743684,0.1408705,0.1354597,0.13418528,0.15251709
0.01706574,0.01023944,0.01023944,0.0,0.01023944,0.02047888,0.00682629,0.01023944,0.01365259,0.00682629,0.00341315,0.00341315,0.0,0.01023944,0.00682629,0.00682629,0.14129635,0.16180837,0.13629618,0.13951217,0.13711961,0.14744142
0.01009802,0.01009802,0.00336601,0.01009802,0.01346403,0.00336601,0.00673202,0.00673202,0.00673202,0.00673202,0.01009802,0.00673202,0.00673202,0.00673202,0.01009802,0.01683004,0.13868842,0.15423377,0.15372156,0.14340986,0.12189082,0.15341526
0.00681762,0.00340881,0.00681762,0.02045286,0.01363524,0.00681762,0.00681762,0.00681762,0.01022643,0.00340881,0.01022643,0.00340881,0.00340881,0.02386167,0.00340881,0.00681762,0.12356302,0.15244056,0.15868128,0.1382762,0.14301997,0.14766657
0.01353364,0.00676682,0.01015023,0.01015023,0.01015023,0.0,0.00338341,0.00338341,0.01353364,0.01015023,0.00338341,0.00676682,0.00338341,0.0,0.01691705,0.02368388,0.13042159,0.1499384,0.11904655,0.14549777,0.15959226,0.160167
0.02192516,0.00730839,0.01096258,0.01096258,0.00365419,0.0,0.00365419,0.00730839,0.01827096,0.00365419,0.01461677,0.00365419,0.01096258,0.00365419,0.01096258,0.01461677,0.1340873,0.15075106,0.14508104,0.1786898,0.12721434,0.11800874
0.0033524,0.01340961,0.0,0.0067048,0.0,0.0033524,0.01340961,0.01005721,0.01340961,0.0033524,0.02011441,0.01340961,0.01005721,0.0067048,0.01340961,0.0033524,0.1561359,0.14636938,0.13428669,0.14498585,0.14811661,0.13600948
0.0,0.00729235,0.01093853,0.0145847,0.01093853,0.00364618,0.0,0.01093853,0.01823088,0.0145847,0.00729235,0.00364618,0.00364618,0.00364618,0.02187705,0.0145847,0.14271839,0.16078881,0.15172829,0.13547277,0.13021961,0.13322513
0.00681987,0.00681987,0.01363974,0.00681987,0.01363974,0.0,0.00681987,0.01022981,0.01363974,0.01363974,0.00681987,0.00681987,0.00340994,0.00681987,0.01363974,0.00681987,0.15244649,0.13306995,0.14952174,0.1522175,0.12963203,0.14671488
0.01490044,0.01490044,0.01862556,0.00372511,0.01490044,0.00745022,0.00372511,0.00745022,0.01862556,0.00372511,0.00745022,0.00372511,0.00372511,0.00745022,0.00372511,0.01490044,0.14428518,0.14712602,0.12938166,0.15409834,0.14798525,0.12811911
0.00659167,0.00659167,0.00329583,0.01318334,0.00659167,0.00329583,0.01647917,0.0098875,0.0098875,0.00659167,0.00329583,0.0098875,0.00659167,0.01977501,0.00659167,0.00329583,0.1474361,0.14088262,0.15006368,0.11747763,0.15685787,0.15544874
0.00385785,0.00385785,0.0077157,0.0077157,0.0077157,0.00385785,0.0,0.0154314,0.00385785,0.0077157,0.0154314,0.0154314,0.0077157,0.01157355,0.02314711,0.01928926,0.14951617,0.15056868,0.11001248,0.1561757,0.15037314,0.12903979
0.01488977,0.00372244,0.01116733,0.00744489,0.01116733,0.01116733,0.0,0.01116733,0.00372244,0.01116733,0.00372244,0.01116733,0.01116733,0.00744489,0.01488977,0.01488977,0.13293393,0.14223724,0.12602589,0.14101419,0.15099438,0.15789666
0.02021052,0.01212631,0.00808421,0.0040421,0.00808421,0.0,0.0,0.02021052,0.0040421,0.0,0.01212631,0.01212631,0.00808421,0.01616841,0.01212631,0.02425262,0.14332194,0.17071645,0.10829539,0.13065173,0.16196291,0.12336744
0.00373777,0.0,0.00373777,0.01868886,0.00747554,0.00373777,0.00373777,0.01495108,0.00747554,0.00747554,0.01121331,0.01121331,0.00373777,0.01868886,0.01868886,0.01495108,0.1582197,0.15808767,0.13372115,0.14609097,0.12373152,0.13063814
0.0033615,0.01008451,0.00672301,0.01680752,0.00672301,0.0033615,0.01344602,0.0033615,0.01008451,0.00672301,0.0033615,0.01008451,0.01344602,0.00672301,0.01008451,0.01008451,0.15313305,0.14182409,0.16067918,0.11825255,0.14785083,0.14380011
0.0,0.00383157,0.00383157,0.00383157,0.00383157,0.02298942,0.00766314,0.02682099,0.0,0.00383157,0.00766314,0.01149471,0.00766314,0.03065256,0.00383157,0.01532628,0.14990284,0.14678852,0.15223499,0.13455178,0.13794496,0.12531411
0.03345125,0.00743361,0.00743361,0.01486722,0.01486722,0.00743361,0.0,0.00743361,0.0,0.00371681,0.00743361,0.00743361,0.01486722,0.01115042,0.00743361,0.00371681,0.11914876,0.15323201,0.15991349,0.16186969,0.13425857,0.12290525
0.01794138,0.00717655,0.0143531,0.01076483,0.01076483,0.0143531,0.00358828,0.0,0.0143531,0.00717655,0.0,0.01076483,0.01076483,0.0,0.01076483,0.01076483,0.12319188,0.15134586,0.15003835,0.13835934,0.15241717,0.14111639
0.01518076,0.02277114,0.0,0.0,0.00759038,0.01518076,0.00759038,0.01897595,0.01138557,0.0,0.0,0.00759038,0.0,0.01518076,0.01138557,0.01897595,0.14617702,0.15311842,0.14416888,0.11342843,0.13632299,0.15497663
0.0168744,0.01012464,0.01349952,0.01012464,0.0168744,0.01012464,0.00674976,0.00337488,0.01349952,0.00674976,0.0,0.00337488,0.00674976,0.01012464,0.0,0.00674976,0.14407476,0.16590161,0.14364559,0.13156042,0.14529519,0.13452723
0.01565762,0.00782881,0.01565762,0.01174322,0.01957203,0.00782881,0.0,0.00391441,0.01565762,0.00782881,0.00782881,0.00782881,0.0,0.00782881,0.01565762,0.01174322,0.14268268,0.14711096,0.15275555,0.13209483,0.1498577,0.11892207
0.00700312,0.0175078,0.00700312,0.00700312,0.0175078,0.00700312,0.00700312,0.01050468,0.00350156,0.01050468,0.00350156,0.00700312,0.01400624,0.00350156,0.00700312,0.01050468,0.14282453,0.13476646,0.14683765,0.13329773,0.15127031,0.15094095
0.02126566,0.0127594,0.0127594,0.0127594,0.0127594,0.0,0.0,0.01701253,0.0127594,0.0,0.0,0.00850626,0.0127594,0.0127594,0.0127594,0.02126566,0.14497924,0.14946934,0.12589512,0.1343328,0.1374212,0.13777704
0.01807442,0.00361488,0.03253396,0.01084465,0.00722977,0.0,0.0,0.0,0.02530419,0.00361488,0.01807442,0.00722977,0.01084465,0.0,0.00361488,0.00361488,0.13833275,0.15833416,0.13204433,0.13516979,0.14480731,0.14671629
0.024327,0.0,0.00347529,0.02085171,0.00347529,0.0,0.01390114,0.00695057,0.01737643,0.00347529,0.0,0.00695057,0.00347529,0.02085171,0.01042586,0.00347529,0.14483994,0.1434887,0.16009575,0.15254284,0.11949161,0.14052976
0.01359764,0.00339941,0.01019823,0.01019823,0.00339941,0.01019823,0.01019823,0.00679882,0.02039646,0.00339941,0.00339941,0.00339941,0.0,0.01359764,0.01019823,0.01359764,0.16356464,0.15927254,0.12239921,0.14038315,0.13409966,0.14430439
0.01496622,0.00374155,0.01496622,0.00748311,0.01122466,0.00748311,0.00374155,0.01496622,0.00748311,0.00374155,0.00374155,0.01122466,0.00374155,0.02244932,0.00374155,0.01496622,0.15081136,0.15916815,0.11216424,0.15861618,0.14773371,0.12184419
0.02270535,0.00324362,0.00973087,0.01297449,0.00324362,0.0,0.01297449,0.00324362,0.01621811,0.0,0.00324362,0.00973087,0.00648724,0.01297449,0.00648724,0.00648724,0.13592207,0.13464897,0.13213042,0.16817794,0.14996328,0.14941245
0.02059701,0.0102985,0.01373134,0.00343283,0.00686567,0.0102985,0.00343283,0.00686567,0.0102985,0.00686567,0.00686567,0.00686567,0.01373134,0.0,0.00686567,0.0102985,0.13312718,0.16094164,0.13879784,0.13581144,0.14888473,0.14512379
0.00727869,0.01819674,0.00363935,0.0,0.00727869,0.01091804,0.01091804,0.01455739,0.01455739,0.00363935,0.00727869,0.01455739,0.0,0.01091804,0.01455739,0.00727869,0.15649581,0.14921379,0.12697354,0.14658434,0.14059072,0.1345679
0.00287965,0.00863894,0.00287965,0.0,0.00287965,0.01151858,0.01727788,0.00863894,0.00575929,0.01151858,0.0,0.01151858,0.00287965,0.00575929,0.00863894,0.01439823,0.13907563,0.13878439,0.14863015,0.15225292,0.16533775,0.1407333
0.01400524,0.01050393,0.01050393,0.00350131,0.01050393,0.01400524,0.01050393,0.00700262,0.00350131,0.00700262,0.00700262,0.01050393,0.01050393,0.01050393,0.0,0.01050393,0.13796041,0.14070745,0.12738957,0.15425894,0.14017697,0.15945424
0.0062204,0.0031102,0.0031102,0.0031102,0.0062204,0.00933059,0.0062204,0.0031102,0.0,0.00933059,0.0062204,0.01866119,0.0031102,0.0031102,0.01555099,0.02799178,0.1255022,0.15244616,0.14929938,0.15967647,0.15149391,0.13717396
0.01066545,0.00355515,0.0142206,0.0142206,0.01066545,0.0,0.0,0.01066545,0.01066545,0.01777575,0.0071103,0.00355515,0.0071103,0.0,0.0213309,0.01066545,0.14163014,0.14661302,0.12316699,0.15535552,0.14990601,0.14112233
0.00400439,0.02402635,0.0,0.01201318,0.02402635,0.01601757,0.00400439,0.01601757,0.00800878,0.0,0.0,0.00400439,0.00400439,0.02002196,0.00800878,0.01601757,0.15158365,0.14923299,0.11606812,0.15002521,0.14621362,0.12670074
0.0247436,0.02061967,0.01649573,0.00824787,0.0371154,0.01649573,0.0,0.0,0.0,0.00412393,0.0123718,0.00824787,0.00412393,0.0123718,0.0,0.0,0.14679545,0.16992764,0.11823625,0.16647943,0.15509309,0.07851081
0.01410576,0.00705288,0.01410576,0.00705288,0.01410576,0.00352644,0.00352644,0.01410576,0.00705288,0.01410576,0.00705288,0.0,0.00705288,0.00705288,0.00705288,0.01410576,0.13636987,0.16058744,0.13817326,0.16483233,0.13533668,0.12364277
0.00778864,0.01168295,0.02336591,0.00389432,0.00778864,0.01168295,0.0,0.01168295,0.02336591,0.00389432,0.01947159,0.00389432,0.00389432,0.00389432,0.01168295,0.00778864,0.12888373,0.14581686,0.13905043,0.14193364,0.15124372,0.13729891
0.01316298,0.00987223,0.00329074,0.00329074,0.00658149,0.0,0.00987223,0.01645372,0.0,0.00987223,0.00329074,0.00658149,0.00987223,0.01645372,0.00329074,0.01974447,0.14327885,0.14318331,0.16802031,0.12633208,0.1426487,0.14490697
0.00330517,0.00330517,0.0,0.00661034,0.0,0.0,0.00991551,0.02313619,0.00661034,0.00991551,0.00330517,0.00661034,0.00330517,0.01983102,0.01322068,0.02313619,0.14877135,0.14053538,0.14465731,0.14103831,0.14878136,0.14400948
0.03646558,0.00729312,0.00729312,0.00364656,0.00729312,0.01458623,0.00364656,0.01093967,0.00364656,0.00364656,0.00364656,0.00729312,0.00729312,0.01093967,0.00364656,0.01458623,0.11465919,0.13722763,0.14170866,0.14665342,0.15441988,0.15946889
0.00395537,0.01186612,0.00791075,0.00791075,0.00791075,0.0,0.00791075,0.02373225,0.00395537,0.00791075,0.00395537,0.01186612,0.01977687,0.01977687,0.00791075,0.01186612,0.14574313,0.13550765,0.13642034,0.12540789,0.1584683,0.14023771
0.0126303,0.00315757,0.0126303,0.00947272,0.00947272,0.00631515,0.00315757,0.00631515,0.0126303,0.0126303,0.00947272,0.00315757,0.00315757,0.00315757,0.00947272,0.00947272,0.13621035,0.14903253,0.15152418,0.13764556,0.1414769,0.15780752
0.00718997,0.00718997,0.01078495,0.01437993,0.01078495,0.0,0.00359498,0.01078495,0.01437993,0.01078495,0.00718997,0.00359498,0.01078495,0.00718997,0.01437993,0.01078495,0.15255009,0.13822459,0.13073299,0.14405723,0.13118356,0.15945222
0.0135644,0.0,0.0135644,0.0135644,0.0067822,0.0033911,0.0101733,0.0033911,0.01695549,0.0033911,0.0101733,0.0067822,0.0033911,0.01695549,0.0033911,0.0101733,0.14444792,0.13933661,0.15272943,0.14447715,0.1479996,0.13536534
0.01050798,0.00350266,0.01401065,0.00350266,0.00700532,0.0,0.0,0.01751331,0.00700532,0.02101597,0.01401065,0.00700532,0.00700532,0.00350266,0.01751331,0.00700532,0.14557581,0.15631022,0.11870829,0.15442966,0.14289169,0.14197787
0.00745985,0.00372993,0.02237956,0.00745985,0.01491971,0.0,0.0,0.00372993,0.01491971,0.00372993,0.01491971,0.01118978,0.00745985,0.01118978,0.00372993,0.02237956,0.13490172,0.15229979,0.11955012,0.15155615,0.15636838,0.13612675
0.0118364,0.00394547,0.0118364,0.01972733,0.00394547,0.01972733,0.00394547,0.00789093,0.02367279,0.00394547,0.00394547,0.00394547,0.00394547,0.0118364,0.01578186,0.00789093,0.14759702,0.16252988,0.12779016,0.13245236,0.13116952,0.14064245
0.02208363,0.0036806,0.01840302,0.00736121,0.01472242,0.00736121,0.0036806,0.0036806,0.01472242,0.0036806,0.00736121,0.00736121,0.0036806,0.01472242,0.0036806,0.01104181,0.13343808,0.16707927,0.16642042,0.11902863,0.12494279,0.14186661
0.00375278,0.0,0.01501114,0.01501114,0.01501114,0.00750557,0.0,0.01125835,0.01125835,0.01125835,0.00375278,0.01125835,0.00375278,0.01501114,0.01501114,0.01125835,0.14295021,0.14303903,0.14676656,0.15253807,0.12746534,0.13712943
0.00722578,0.01083866,0.01445155,0.00361289,0.01445155,0.00361289,0.00361289,0.01445155,0.01083866,0.00722578,0.00722578,0.00722578,0.00361289,0.01445155,0.00361289,0.01806444,0.14232437,0.14841571,0.13198423,0.13503754,0.14733978,0.15038285
0.02199079,0.00733026,0.01466053,0.01466053,0.00366513,0.00733026,0.0,0.00733026,0.02199079,0.00366513,0.00366513,0.00366513,0.01099539,0.0,0.01466053,0.01099539,0.13312224,0.14702739,0.16058836,0.12952699,0.14927601,0.13385376
0.01118981,0.01118981,0.01118981,0.00372994,0.00745988,0.0,0.0,0.02237963,0.01118981,0.00745988,0.01491975,0.00372994,0.00745988,0.01118981,0.01118981,0.01491975,0.13326655,0.16076242,0.1373121,0.14068107,0.13193924,0.1468411
0.01418675,0.01418675,0.01418675,0.00709337,0.01418675,0.01064006,0.00354669,0.00709337,0.02128012,0.00354669,0.00709337,0.0,0.00354669,0.00354669,0.00709337,0.01064006,0.14114119,0.15216698,0.12750593,0.14350066,0.15296517,0.1408526
0.0186161,0.00372322,0.02233932,0.01489288,0.0,0.00372322,0.00372322,0.00372322,0.02606254,0.00372322,0.01116966,0.00744644,0.01489288,0.0,0.01489288,0.0,0.12458607,0.14644478,0.15077284,0.15784626,0.13796385,0.13345741
0.00367719,0.00367719,0.00367719,0.01470876,0.00367719,0.00367719,0.00367719,0.01470876,0.00735438,0.00367719,0.00735438,0.01470876,0.01103157,0.01470876,0.01838594,0.01838594,0.12935995,0.14524007,0.13098185,0.14302587,0.15131927,0.15298543
0.00630311,0.00945467,0.00945467,0.00315156,0.00630311,0.00315156,0.00630311,0.00945467,0.00945467,0.01260622,0.01260622,0.00630311,0.00630311,0.0,0.01575778,0.00945467,0.14791193,0.14349578,0.14990628,0.13353358,0.15138719,0.14770299
0.00337708,0.0,0.01350833,0.01013125,0.00337708,0.00337708,0.00337708,0.00675417,0.01013125,0.00675417,0.02363958,0.01013125,0.00675417,0.00675417,0.01350833,0.01350833,0.13104237,0.15668465,0.15209347,0.17289192,0.13536085,0.11684341
0.01308262,0.00327065,0.01308262,0.00327065,0.00327065,0.00654131,0.00654131,0.01635327,0.01308262,0.01308262,0.00327065,0.00327065,0.00327065,0.00981196,0.00981196,0.00981196,0.14839493,0.1633365,0.13156173,0.13042798,0.14775901,0.14769368
0.01356738,0.01356738,0.01017553,0.01356738,0.02035106,0.00678369,0.00678369,0.0,0.01356738,0.00339184,0.00678369,0.00339184,0.00678369,0.00678369,0.00339184,0.00678369,0.14466502,0.1629187,0.12856406,0.13649692,0.14465259,0.14702893
0.04985552,0.00767008,0.0191752,0.01150512,0.00383504,0.0,0.00383504,0.0,0.02684528,0.0,0.0,0.00767008,0.01150512,0.0,0.00767008,0.00383504,0.14855302,0.14343563,0.12668388,0.14125082,0.13953166,0.14714338
0.02618096,0.00748027,0.00748027,0.00748027,0.0,0.00374014,0.0,0.01122041,0.01122041,0.0,0.01122041,0.01122041,0.01496055,0.00374014,0.01122041,0.02244082,0.10280533,0.14725766,0.14823185,0.16564059,0.14378633,0.14267276
0.00693763,0.00346881,0.01040644,0.01734407,0.00693763,0.00693763,0.00693763,0.00693763,0.01040644,0.01040644,0.00346881,0.00693763,0.01040644,0.00693763,0.01387526,0.01040644,0.15449747,0.14734297,0.1354685,0.16142132,0.14201385,0.12050333
0.02726232,0.00681558,0.00340779,0.02044674,0.01363116,0.01022337,0.00681558,0.00340779,0.00681558,0.01022337,0.0,0.0,0.00681558,0.00681558,0.00681558,0.00681558,0.12492915,0.14234825,0.15480002,0.14630652,0.15709077,0.1382137
0.03541667,0.010625,0.01416667,0.010625,0.010625,0.00354167,0.00708333,0.0,0.02125,0.0,0.00708333,0.00708333,0.0,0.00708333,0.00708333,0.0,0.13273314,0.15980689,0.160386,0.13504083,0.13632965,0.13403681
0.00609736,0.0,0.00609736,0.00304868,0.00609736,0.00609736,0.01524339,0.00609736,0.00609736,0.01219471,0.00914603,0.01524339,0.0,0.01219471,0.01219471,0.00609736,0.16465779,0.15441664,0.09939264,0.16938173,0.15444353,0.13576058
0.00744003,0.00744003,0.01116005,0.01860009,0.01488007,0.00744003,0.00372002,0.01488007,0.01116005,0.01116005,0.0,0.0,0.00744003,0.01488007,0.01116005,0.00744003,0.15248468,0.14994614,0.11953945,0.15738458,0.14037356,0.13147091
0.02638526,0.01319263,0.01319263,0.02198772,0.01759017,0.0,0.0,0.01319263,0.01319263,0.00439754,0.0,0.00439754,0.02198772,0.00879509,0.00879509,0.00879509,0.14260624,0.13528801,0.13367668,0.13939885,0.12188755,0.15124094
0.01590038,0.01192528,0.01590038,0.01192528,0.01192528,0.01590038,0.0,0.00397509,0.01590038,0.0,0.01192528,0.01192528,0.00795019,0.00795019,0.01192528,0.00397509,0.13055844,0.14864242,0.12823709,0.1543209,0.15942662,0.11981075
0.0156131,0.00624524,0.00624524,0.0156131,0.00936786,0.00312262,0.00624524,0.00312262,0.01249048,0.00936786,0.00936786,0.00312262,0.00624524,0.00624524,0.00936786,0.00312262,0.14822234,0.15572181,0.14550313,0.11543846,0.1439492,0.16626029
0.01532531,0.00766265,0.00383133,0.00766265,0.00766265,0.00383133,0.0,0.01915663,0.00383133,0.01149398,0.00383133,0.01149398,0.00766265,0.00766265,0.02681928,0.01532531,0.14304821,0.14501481,0.13722213,0.12890141,0.13795878,0.15460162
